0.227604,-0.395841,2
0.200110,0.990998,4
-0.713610,0.734399,2
0.708987,-0.057620,3
-0.895935,0.383525,3
-0.050690,0.013145,3
0.824923,0.352261,1
-0.384039,0.843723,2
0.746255,0.531401,1
-0.045273,-0.023627,4
0.108770,0.897490,4
0.754591,0.830289,4
0.319318,-0.719836,2
-0.554075,0.504789,2
-0.931978,-0.563150,4
0.070652,0.295626,4
0.041009,-0.729238,3
0.286624,0.327399,1
-0.994839,-0.004389,4
-0.730221,-0.890774,4
-0.620864,0.219089,2
0.122371,-0.795941,3
-0.428650,0.738333,2
-0.952217,-0.682396,4
0.269733,0.002509,4
0.293978,-0.621496,2
-0.100001,0.048568,3
-0.791207,-0.780682,4
0.328732,-0.345282,2
0.724106,0.396754,1
0.091568,-0.205241,3
-0.307620,-0.867423,4
0.065521,0.979004,4
0.459976,0.070682,4
-0.025384,0.729755,3
0.179908,0.353752,1
-0.051156,-0.697720,4
0.557811,0.520193,1
-0.959388,0.605594,3
0.837798,0.310346,1
-0.391897,0.131775,2
0.688849,0.508102,1
-0.819656,0.897642,3
0.727420,0.509076,1
-0.447640,0.451526,2
-0.094170,0.643928,3
-0.753715,0.598210,2
0.776505,0.311805,1
0.577214,0.236481,1
-0.617512,-0.448170,1
-0.033764,0.562396,3
0.905582,0.915080,4
0.864676,0.463393,1
0.435274,0.905288,4
0.068987,0.273071,4
0.215634,0.677090,1
-0.595153,-0.095517,4
0.185192,-0.414810,2
-0.197875,-0.087388,4
-0.905734,0.354485,3
-0.635862,0.000096,3
-0.001587,-0.389577,4
-0.401694,-0.225081,1
0.922229,-0.824480,3
-0.988600,-0.695284,4
-0.272651,-0.022363,4
0.867112,-0.367069,2
-0.107283,0.731788,3
-0.903676,-0.672009,4
0.637076,0.165311,1
0.601062,-0.147291,2
-0.157600,-0.994091,4
0.757192,-0.972408,3
-0.408901,-0.440683,1
-0.059796,-0.314635,4
0.913803,0.304343,4
0.685461,-0.087784,3
0.914766,-0.716233,3
0.687135,0.836994,1
-0.540713,0.698535,2
-0.858289,0.186636,3
-0.323828,-0.991177,4
0.819567,0.568889,1
0.740610,0.915891,4
0.896879,0.377686,4
0.081202,0.497941,4
-0.769605,0.923602,3
0.503850,0.987588,4
0.951195,-0.905051,3
-0.453095,-0.108601,1
-0.219686,-0.539293,1
-0.804258,-0.534225,1
0.372923,-0.889493,3
-0.250457,0.060058,3
0.947501,0.208829,4
-0.241407,-0.910788,4
-0.604535,0.434765,2
-0.901965,-0.784968,4
0.003653,0.838645,4
-0.869076,-0.099468,4
0.216331,0.212126,4
-0.601526,0.446727,2
0.135728,0.902323,4
0.434314,0.086922,4
0.997272,0.981219,4
0.978321,-0.222413,3
-0.558073,-0.825937,1
0.243362,0.814850,4
-0.715430,0.992905,3
-0.125092,-0.767928,4
0.201734,0.633501,1
-0.678716,0.597199,2
0.068266,-0.580682,3
0.812232,-0.928081,3
-0.742037,0.943156,3
-0.027549,0.474295,3
0.155281,0.370924,1
-0.078979,-0.708991,4
0.273248,-0.644664,2
0.377931,0.270520,1
-0.663445,0.356253,2
-0.951893,-0.221518,4
0.530316,0.291469,1
-0.406668,0.814886,2
0.284374,0.468240,1
-0.953042,-0.513892,4
0.101742,-0.631759,3
-0.916693,-0.829993,4
-0.212441,0.895539,3
-0.758074,0.045523,3
0.838695,0.214376,4
-0.480183,-0.006024,4
-0.414699,0.440839,2
0.284985,0.858549,4
0.796175,-0.337083,2
0.129069,-0.867270,3
-0.980830,0.177176,3
-0.088788,0.549485,3
-0.531355,0.504544,2
0.364371,0.753019,1
-0.027215,0.411329,3
-0.760873,-0.925474,4
0.779570,-0.677565,2
-0.755467,-0.432870,1
-0.782026,-0.513541,1
0.612652,-0.943331,3
0.700835,-0.867530,3
0.050645,-0.713864,3
0.573308,-0.664370,2
-0.855315,0.369483,2
-0.001454,0.273753,3
0.502213,0.017716,4
-0.549071,-0.586576,1
-0.432799,-0.080426,4
0.917969,0.931573,4
-0.327407,-0.109247,4
0.342902,-0.088279,3
-0.034721,0.122472,3
0.234155,0.209812,1
0.689602,0.452129,1
0.696271,0.302254,1
0.508798,0.397106,1
0.434724,-0.440557,2
0.683242,0.008032,4
-0.104927,0.827927,3
-0.622486,0.893619,3
0.101680,0.879727,4
-0.088665,0.552609,3
-0.706848,0.478536,2
-0.527816,-0.788880,1
0.410109,0.144777,1
0.101873,-0.246989,3
-0.943502,-0.932848,4
0.875483,0.290653,4
0.276965,0.565085,1
-0.257218,-0.026764,4
-0.132661,-0.748420,4
-0.629658,-0.697938,1
-0.188977,-0.946416,4
0.310094,0.706096,1
0.881511,0.687609,4
0.599715,-0.016809,3
0.567336,-0.488950,2
-0.464199,0.860487,2
0.989586,0.007984,4
-0.928393,0.399695,3
-0.847239,0.173481,3
-0.847295,-0.790741,4
0.240633,-0.971812,3
0.499912,-0.482403,2
0.593273,-0.757306,2
0.490833,-0.539388,2
-0.505725,0.861175,2
-0.237326,0.305298,2
0.914759,-0.927232,3
0.011394,0.796270,4
0.760376,-0.388892,2
-0.220538,0.327712,2
0.122158,0.315262,4
0.188199,0.111744,4
-0.676754,0.259807,2
-0.488561,-0.523992,1
-0.566713,-0.335856,1
-0.314733,0.673920,2
-0.307668,-0.814821,1
-0.808483,-0.714395,1
-0.572127,0.682350,2
-0.253783,-0.077852,4
0.543525,0.508891,1
-0.772555,0.458284,2
0.581658,0.238839,1
0.254555,0.342035,1
0.849948,-0.965984,3
-0.330253,-0.027894,4
0.349278,0.857946,1
-0.916150,0.672525,3
0.117753,-0.404711,2
-0.851467,0.551040,2
0.259433,-0.166201,3
0.224960,0.951765,4
0.018978,0.416477,4
-0.762629,0.446851,2
0.098828,-0.016413,3
-0.631001,-0.357647,1
-0.507522,-0.403556,1
-0.899363,-0.925864,4
0.835283,0.355192,1
0.416171,0.685231,1
0.389208,-0.914082,3
-0.342663,-0.261513,1
0.943864,-0.258813,3
-0.588988,0.061616,3
0.336476,-0.440455,2
-0.387344,-0.404091,1
0.393344,0.837616,1
-0.452326,-0.587678,1
0.254093,-0.214955,2
0.859174,-0.647080,2
0.768632,-0.771828,2
-0.004727,-0.738890,4
-0.175383,0.095911,3
-0.664754,-0.340100,1
-0.548897,0.751417,2
-0.654869,0.840312,2
0.837335,0.002468,4
-0.421202,0.781199,2
0.743655,-0.010190,3
-0.157185,0.080131,3
0.549355,0.455471,1
0.676039,-0.057301,3
0.293087,-0.776287,2
0.355021,-0.452820,2
0.008758,0.214195,4
-0.099900,-0.222610,4
0.442367,0.895373,1
0.038500,-0.733016,3
-0.008716,0.373746,3
-0.073116,0.442387,3
0.125163,0.272016,4
0.282699,-0.037502,3
-0.725516,0.861497,3
-0.256303,-0.981861,4
-0.148692,0.586512,2
0.098270,-0.599337,3
0.041983,-0.225691,3
0.343362,-0.664930,2
-0.001977,-0.301617,4
-0.117750,-0.993219,4
0.912578,0.782349,4
-0.215830,0.354946,2
0.677723,0.822670,1
0.621930,-0.330993,2
0.196416,-0.451186,2
-0.888606,-0.678420,4
0.820830,0.394093,1
0.284078,-0.904686,3
0.255590,-0.972225,3
-0.886547,-0.893102,4
0.614287,0.211722,1
-0.492439,-0.343729,1
0.986032,0.850922,4
-0.008659,-0.015946,4
-0.450694,0.873590,2
-0.009165,-0.538116,4
0.655940,0.775005,1
0.816830,0.333663,1
0.597675,0.438760,1
-0.997330,-0.205908,4
0.987574,-0.885936,3
0.115671,0.808404,4
0.508158,-0.600251,2
0.903718,-0.236252,3
-0.572476,-0.982829,4
-0.129354,-0.958188,4
0.228893,0.378207,1
-0.301917,0.214925,2
0.229129,0.689424,1
-0.801021,0.778435,3
0.563014,0.189814,1
-0.759681,0.218954,2
-0.035181,-0.942851,4
-0.447383,-0.437505,1
0.495910,-0.444713,2
0.356586,0.483484,1
-0.330649,-0.527743,1
0.291888,-0.822491,2
-0.127994,0.195606,3
-0.058743,0.299531,3
0.212777,0.811903,4
0.341343,-0.558330,2
0.190109,-0.960575,3
0.656595,-0.580761,2
0.728849,0.855574,4
-0.802326,0.291863,2
0.045388,-0.562007,3
-0.489183,-0.989793,4
-0.504858,0.063433,3
-0.427299,0.991052,3
0.618720,0.929288,4
0.474536,-0.711929,2
-0.598455,-0.233576,1
-0.534420,0.273551,2
0.962031,0.406836,4
-0.426918,0.174808,2
0.218739,0.914425,4
0.616478,-0.591152,2
0.953850,0.273072,4
-0.171913,0.682699,2
0.128646,0.025760,4
-0.025438,-0.825966,4
0.463753,0.485378,1
-0.815759,0.958896,3
-0.451189,-0.243057,1
0.949948,-0.832469,3
-0.313770,0.424484,2
-0.544398,0.087775,3
-0.809092,-0.078818,4
-0.638674,-0.847061,1
-0.671982,-0.065592,4
0.327747,0.546757,1
-0.151168,-0.055775,4
0.955605,-0.197318,3
-0.782703,-0.216309,4
-0.514619,0.345944,2
0.809452,0.459942,1
0.519978,0.273205,1
-0.054679,0.704219,3
0.232101,0.494132,1
-0.538839,0.182049,2
0.661664,0.147392,1
-0.393467,-0.882734,1
-0.764834,-0.202559,1
0.038448,-0.403508,3
-0.049620,0.366465,3
0.530900,-0.721873,2
-0.086778,-0.620267,4
0.222352,-0.131173,3
0.182415,0.439649,1
0.652518,0.667796,1
-0.214407,0.461970,2
0.127738,-0.694430,3
-0.264825,-0.926941,4
-0.990211,0.967276,3
0.567191,-0.529049,2
0.149325,0.228855,4
0.618342,0.755858,1
0.346120,0.853509,1
-0.446702,-0.615432,1
-0.549999,0.503679,2
0.751033,0.980902,4
0.781806,-0.335745,2
-0.639365,0.004157,3
0.533082,0.543049,1
-0.556194,0.185601,2
0.210845,0.229399,1
-0.352430,-0.661416,1
0.534969,0.382746,1
-0.588357,0.544759,2
0.350022,0.978834,4
-0.984290,-0.500653,4
0.207688,0.634052,1
-0.744796,-0.446191,1
0.487561,-0.191497,2
-0.061624,0.937562,3
-0.687819,-0.310590,1
0.918464,-0.906013,3
0.353665,-0.720901,2
0.098144,-0.113252,3
0.822148,0.541951,1
-0.927652,0.032993,3
-0.228651,-0.280082,1
0.371577,-0.693681,2
-0.897336,0.783220,3
0.851077,0.452686,1
0.762053,0.866787,4
0.952033,-0.030258,3
0.500839,-0.792762,2
0.523550,-0.011600,3
0.015740,-0.538073,3
-0.074038,0.327922,3
0.151336,-0.155574,3
0.421909,-0.494998,2
0.123525,-0.479947,2
0.391749,-0.054327,3
-0.937996,0.464097,3
0.978667,-0.166647,3
-0.815984,0.350244,2
0.139672,-0.713320,3
0.133463,-0.009251,3
0.739366,-0.104483,3
-0.142464,0.691399,3
0.865258,-0.641624,2
0.898637,0.388809,4
0.346776,-0.085623,3
0.850735,-0.727262,3
-0.757701,0.002071,3
0.117164,0.664208,4
0.507073,-0.759311,2
-0.815739,-0.101178,4
0.186362,-0.753735,3
-0.637081,0.165029,2
0.079618,-0.453065,3
-0.484728,-0.780710,1
-0.166385,0.648736,2
0.210039,-0.427019,2
-0.455747,-0.932425,4
-0.735620,-0.590489,1
-0.574049,-0.836983,1
0.798320,0.772726,4
0.077394,0.649055,4
-0.954536,0.319693,3
-0.348874,0.162629,2
-0.016099,-0.841800,4
0.403318,0.168162,1
0.057022,-0.410320,3
0.414426,0.419941,1
0.754709,-0.505956,2
0.966877,-0.730018,3
-0.286667,-0.199508,1
0.918717,0.923372,4
0.373473,-0.537030,2
0.990948,0.637853,4
-0.127519,-0.583101,1
0.800870,-0.329199,2
-0.810375,-0.121736,4
-0.680144,-0.764911,1
-0.802043,-0.029018,4
0.397718,0.181858,1
0.129182,-0.198964,3
-0.649981,-0.813796,1
0.390716,0.764445,1
0.606146,0.145425,1
-0.741511,0.573022,2
0.415407,-0.028177,3
-0.626486,0.334124,2
-0.104805,0.746986,3
0.797094,-0.113857,3
0.384839,-0.330425,2
0.303041,0.185709,1
0.340376,0.492667,1
-0.936027,0.660232,3
0.727756,-0.738071,2
-0.368785,0.125474,2
0.443787,0.760397,1
0.926510,0.793806,4
0.946601,0.317226,4
0.558252,0.552746,1
-0.537349,0.816741,2
0.125768,0.878058,4
-0.211437,0.499282,2
0.212182,0.683758,1
0.246268,0.009276,4
-0.430099,-0.368893,1
0.678852,0.872942,4
0.816816,0.019228,4
0.365609,0.880788,4
-0.320540,0.093365,3
-0.857282,0.310675,3
-0.781161,0.586505,2
0.071072,-0.854651,3
0.380311,0.017673,4
0.462575,-0.061438,3
-0.429581,0.925226,3
-0.244697,0.696187,2
0.803284,0.543866,1
0.195469,0.015466,4
0.227625,-0.558263,2
-0.975258,0.797526,3
0.072843,0.703594,4
0.670468,-0.110341,3
-0.277178,0.036077,3
-0.229553,0.402282,2
-0.870558,-0.086835,4
-0.287043,-0.651719,1
-0.500330,0.784029,2
-0.506369,0.879981,2
-0.198298,0.956206,3
-0.181457,0.372120,2
0.881432,0.573846,1
0.068307,0.684716,4
0.117713,-0.736224,3
-0.299818,-0.654663,1
-0.294488,-0.275076,1
-0.857137,0.778356,3
-0.571482,0.813331,2
-0.331985,0.151340,2
-0.150592,0.438463,2
-0.446378,-0.021150,4
-0.648372,0.266579,2
0.327131,-0.148702,2
0.050608,0.820762,4
-0.268721,0.852310,3
0.776967,0.549822,1
0.224430,0.658399,1
0.123668,-0.707262,3
0.343115,-0.758619,2
-0.443486,-0.956703,4
-0.413282,0.262026,2
-0.231778,-0.270419,1
0.040382,0.196740,4
-0.457088,0.708397,2
-0.651920,0.392319,2
0.146859,-0.098298,3
-0.628831,0.498487,2
-0.831719,0.698300,2
-0.650215,0.218890,2
0.519061,0.081064,4
0.071200,0.296028,4
-0.369114,-0.704370,1
-0.045572,0.754555,3
-0.411632,-0.702457,1
0.995936,0.144881,4
-0.659160,-0.417346,1
-0.593093,0.109062,3
0.312235,0.447289,1
-0.694198,0.855147,3
0.155686,-0.346118,2
0.247466,-0.697454,2
0.555584,0.618634,1
0.801033,0.723865,1
0.316934,-0.849182,2
-0.057245,-0.164004,4
0.231882,-0.986045,3
-0.867976,0.862768,3
-0.690415,0.086452,3
0.617323,-0.102047,3
0.383995,0.613258,1
-0.957166,0.724835,3
-0.804088,-0.550258,1
-0.166103,0.508147,2
0.897031,0.139699,4
0.363294,0.052717,4
0.793581,-0.389240,2
0.355263,0.349165,1
-0.770606,0.156296,3
0.073030,0.546328,4
0.307114,-0.984215,3
-0.617676,-0.461004,1
-0.970260,-0.485652,4
-0.598236,-0.660675,1
0.600800,-0.980913,3
0.237278,-0.015206,3
0.632345,0.280112,1
-0.290371,0.828258,2
0.729854,0.543526,1
0.336405,0.626885,1
-0.316774,-0.300301,1
-0.320398,-0.523193,1
0.310459,-0.965135,3
0.825972,0.539853,1
0.191161,-0.100997,3
0.086182,-0.501724,3
-0.085212,0.468506,3
0.037272,-0.055472,3
0.982854,0.439036,4
0.283853,0.583653,1
0.458123,-0.478870,2
-0.431553,0.090469,3
0.801242,0.278077,1
-0.081273,0.531096,3
-0.178397,-0.744868,4
0.157981,0.504828,1
-0.045169,0.837583,3
0.981635,-0.734710,3
0.872449,0.807607,4
0.805143,0.063610,4
-0.293390,-0.108675,4
0.561886,0.621398,1
-0.640170,-0.400842,1
-0.434074,-0.657316,1
-0.961806,0.849779,3
0.926337,0.496317,4
-0.629091,-0.505216,1
-0.413214,-0.827849,1
0.772861,0.505513,1
0.703247,-0.405536,2
0.760645,-0.138772,3
-0.900708,-0.284524,4
-0.301189,-0.919073,4
-0.019234,-0.428740,4
0.888535,-0.214091,3
0.634870,-0.404855,2
0.677233,0.196756,1
-0.783457,-0.962936,4
0.795913,-0.217531,3
-0.620253,0.834107,2
-0.367753,-0.693916,1
0.330424,0.003157,4
-0.199132,0.917211,3
0.175308,-0.426271,2
0.422723,-0.121445,2
0.168193,0.183368,4
0.739784,0.267485,1
0.898844,-0.561405,3
0.348412,-0.120390,3
0.009855,0.236946,4
0.665518,-0.355275,2
0.832091,0.342752,1
0.841481,-0.951366,3
0.379815,0.637394,1
-0.168898,0.759563,3
0.471501,0.463349,1
-0.934353,-0.198075,4
-0.533494,-0.133485,1
-0.280864,0.641814,2
0.440245,-0.858141,2
-0.479631,-0.391563,1
0.325227,-0.739847,2
0.875922,0.224071,4
-0.301252,0.224334,2
-0.896319,0.708604,3
-0.538720,0.769199,2
-0.646671,-0.706629,1
0.111951,-0.805191,3
-0.657995,-0.508233,1
0.832203,0.173107,4
-0.748671,0.303704,2
-0.363544,-0.683024,1
-0.894370,0.102962,3
0.183492,-0.175234,3
-0.255224,-0.376264,1
-0.033375,0.265145,3
0.232174,-0.708147,2
0.525298,0.108095,1
0.515924,-0.775953,2
-0.667571,0.619605,2
0.932650,-0.206291,3
0.388804,-0.714021,2
0.087080,-0.499244,3
-0.519212,0.429085,2
-0.007478,-0.687008,4
-0.397809,0.243852,2
0.616696,0.238647,1
0.560828,0.722326,1
-0.658391,-0.255680,1
-0.452908,0.086385,3
0.368056,0.513717,1
-0.648469,-0.399771,1
0.805570,0.876829,4
0.708325,0.321494,1
-0.899124,-0.959246,4
-0.058901,-0.966474,4
-0.165537,-0.670097,1
-0.680495,0.921544,3
-0.169342,-0.199707,4
0.350628,0.823181,1
0.113285,0.952820,4
0.067032,-0.270019,3
0.191467,-0.372140,2
-0.547693,0.533077,2
0.372180,-0.000601,3
-0.380538,-0.259764,1
-0.486884,-0.029007,4
0.340465,-0.681314,2
-0.152178,0.048790,3
0.640179,-0.051302,3
0.089544,-0.418722,3
-0.017776,0.924008,3
-0.088820,0.301728,3
0.845551,0.741839,4
-0.897978,0.196180,3
0.565019,0.215307,1
0.148999,-0.367948,2
0.945288,-0.659534,3
0.259912,-0.602404,2
0.873543,-0.367908,2
0.396995,-0.506995,2
0.372328,0.910111,4
0.463997,-0.287207,2
-0.771204,-0.688181,1
0.761583,0.868975,4
0.260517,-0.148872,3
-0.549747,-0.757260,1
-0.224865,0.361433,2
0.544469,-0.379313,2
0.103272,0.646490,4
0.816866,-0.331708,2
-0.138203,-0.034135,4
0.300343,-0.192915,2
0.306331,-0.439745,2
0.204681,0.179874,4
0.192348,-0.398324,2
0.672879,-0.435325,2
-0.488214,0.136876,2
0.277469,-0.259417,2
0.448695,0.039052,4
-0.390442,-0.290788,1
0.890180,0.059811,4
-0.048048,-0.334685,4
-0.578756,-0.503579,1
0.286002,0.524516,1
-0.857089,0.102868,3
-0.807192,0.004708,3
-0.931267,0.493151,3
0.811793,0.375064,1
-0.946593,0.016474,3
-0.445062,0.245754,2
0.618150,-0.772183,2
0.810430,-0.870064,3
0.364693,0.087898,4
-0.129481,-0.186611,4
-0.873050,0.480077,2
0.522601,-0.982870,3
-0.460113,-0.525447,1
-0.317554,-0.038868,4
-0.029026,0.968448,3
-0.514352,0.113885,2
0.071316,-0.321545,3
-0.881407,0.140049,3
-0.828393,0.930387,3
-0.484887,-0.774987,1
-0.053139,0.070051,3
0.470767,-0.434989,2
0.297868,0.281197,1
-0.305053,-0.337438,1
-0.630905,0.565466,2
0.475950,-0.503954,2
0.045543,-0.001449,3
-0.486824,0.585430,2
0.473104,0.195621,1
-0.453438,-0.555922,1
0.164069,0.032209,4
0.557963,-0.764615,2
0.710665,0.676556,1
0.375433,0.882272,4
0.606943,0.890546,4
-0.892715,-0.446196,1
-0.039403,0.578052,3
0.118815,-0.741534,3
-0.140751,0.813762,3
-0.078972,0.228344,3
0.379228,-0.603022,2
0.724390,-0.575229,2
0.395529,-0.762434,2
-0.989799,-0.131367,4
0.433187,-0.443237,2
0.312711,-0.402744,2
0.588972,-0.129326,2
-0.167359,0.299637,2
-0.452769,-0.791926,1
0.181908,-0.845826,3
-0.901380,0.289193,3
-0.292022,0.059217,3
-0.132755,0.826793,3
0.317683,0.726495,1
0.640555,-0.761289,2
-0.045161,0.019783,3
-0.364311,-0.320771,1
0.444553,-0.968781,3
-0.083205,0.454754,3
-0.100148,-0.650017,4
-0.988483,-0.787437,4
-0.052761,0.600489,3
0.083237,0.779880,4
-0.099874,0.630468,3
0.987954,-0.917966,3
0.784642,-0.913426,3
0.371227,-0.507381,2
0.145791,-0.761528,3
-0.680588,-0.536526,1
0.964967,0.959967,4
-0.297814,-0.080194,4
-0.020251,0.337875,3
0.599036,-0.575697,2
0.369093,-0.484169,2
0.879057,-0.731055,3
-0.134187,0.890574,3
-0.518492,0.813052,2
0.491063,0.564745,1
0.592932,-0.608811,2
0.195213,0.580886,1
-0.526778,-0.020145,4
0.667459,0.844449,1
0.472474,-0.186750,2
-0.917078,0.791886,3
0.276724,-0.952111,3
0.751853,0.978910,4
-0.032304,-0.268398,4
0.316785,-0.433269,2
0.155905,-0.314122,2
0.082562,0.034962,4
-0.045177,0.948376,3
-0.074464,0.436331,3
0.761428,-0.583401,2
0.001077,0.354360,4
-0.192212,-0.803710,4
-0.064755,0.281010,3
0.176145,-0.397296,2
0.125459,-0.351381,3
0.415955,0.208381,1
-0.559494,-0.307321,1
0.256271,-0.807641,2
-0.328411,-0.776034,1
-0.076039,0.988374,3
-0.209302,-0.920134,4
-0.325748,0.873260,3
0.114828,0.629075,4
0.821636,-0.959636,3
0.065406,0.583064,4
-0.543037,-0.933517,4
-0.062576,0.264751,3
-0.737227,0.872669,3
-0.454239,0.438919,2
-0.524626,0.671221,2
-0.912462,0.891328,3
-0.120398,-0.471956,1
-0.415993,-0.864127,1
-0.279598,0.255596,2
-0.640161,0.644363,2
0.243970,0.150537,4
0.724229,0.918222,4
0.023797,-0.160943,3
0.547297,-0.154567,2
-0.120579,-0.387297,1
-0.571503,0.336385,2
-0.320813,0.365920,2
-0.398864,-0.058040,4
0.238590,0.146897,4
-0.619121,0.713964,2
-0.181882,-0.531583,1
0.605292,0.697720,1
-0.003539,-0.810701,4
0.833593,0.716863,1
0.444896,-0.806569,2
0.361226,-0.311134,2
0.343968,0.085455,4
-0.392913,-0.632235,1
0.924513,-0.845616,3
0.213197,-0.196066,3
-0.232912,0.641694,2
-0.859681,0.446274,2
0.007614,-0.258545,3
-0.611766,-0.753796,1
0.888352,-0.230887,3
0.960167,-0.293530,3
0.237530,0.565459,1
-0.595810,-0.766009,1
0.754758,-0.762218,2
0.950854,0.199654,4
-0.568786,0.312080,2
0.888520,0.775182,4
-0.602464,-0.504393,1
-0.857053,-0.677952,1
-0.350008,0.356144,2
0.125982,0.417079,1
-0.002162,0.266301,3
-0.136647,-0.994548,4
-0.992245,0.251588,3
-0.748344,0.896107,3
-0.979299,-0.788177,4
-0.397423,0.258230,2
0.777283,0.006767,4
0.492221,0.532041,1
0.244549,0.443075,1
-0.268305,0.675763,2
-0.244845,-0.379785,1
0.450945,0.152690,1
0.115822,0.593892,1
0.474738,0.765814,1
-0.049964,-0.399280,4
0.182893,0.947873,4
0.867021,-0.953754,3
0.953325,0.874776,4
0.297834,-0.795019,2
0.770884,0.318534,1
-0.583195,-0.626539,1
-0.423235,-0.805912,1
0.380228,-0.931014,3
0.726129,-0.375223,2
0.512060,-0.542176,2
-0.699460,-0.732785,1
0.078039,0.751485,4
0.419905,-0.806139,2
0.345377,-0.105356,3
0.959675,-0.704587,3
0.495364,0.142568,1
-0.756714,0.362385,2
0.188814,-0.803389,3
0.237161,-0.513352,2
-0.598407,0.008045,3
0.805182,-0.181602,3
0.381506,-0.618053,2
0.012485,-0.238266,3
-0.549067,-0.261386,1
0.386512,0.962993,4
0.196439,0.687052,1
-0.769792,-0.725522,1
0.438537,0.650113,1
-0.531661,-0.216085,1
-0.455243,-0.571986,1
0.079327,-0.959879,3
0.570581,0.322613,1
0.402506,-0.240605,2
0.519225,-0.360333,2
0.246043,0.920818,4
0.647712,0.051225,4
-0.260785,0.029219,3
0.433172,0.751701,1
0.790953,0.884105,4
-0.509685,0.177465,2
0.847098,0.686754,1
-0.135483,-0.922694,4
0.961231,-0.696946,3
0.727419,-0.570430,2
0.086969,-0.727824,3
-0.142416,-0.833704,4
-0.687703,-0.571835,1
0.488909,0.714803,1
0.187560,0.008134,4
-0.645530,-0.566397,1
-0.071048,-0.997817,4
0.484828,0.668167,1
0.031402,-0.082000,3
0.419868,-0.177645,2
-0.197895,0.910183,3
0.999820,-0.350797,3
0.596937,-0.135663,2
-0.273491,0.558169,2
0.167391,-0.546071,2
0.987739,-0.745640,3
-0.273895,-0.154677,4
-0.579344,0.038402,3
0.273488,0.909566,4
-0.246795,-0.538952,1
-0.082300,0.107676,3
-0.105350,0.846652,3
0.109859,-0.620522,3
0.514819,-0.858739,2
0.297478,-0.065313,3
-0.036384,-0.900417,4
-0.155129,-0.036564,4
-0.251214,-0.558192,1
0.827772,0.475295,1
0.999977,-0.004837,3
0.929224,0.987716,4
0.249523,-0.344671,2
-0.166962,0.670179,2
0.693731,-0.893474,3
0.579745,-0.553064,2
-0.432426,-0.502556,1
0.554613,0.462224,1
-0.655904,-0.335528,1
0.841702,0.858915,4
-0.194268,0.139180,3
-0.206397,0.769348,2
0.238763,0.638474,1
-0.267216,0.987550,3
-0.919718,-0.439444,4
0.462845,-0.919741,3
0.555719,0.392069,1
-0.932026,-0.194758,4
-0.952603,-0.098987,4
-0.524579,0.741128,2
0.007539,-0.944834,3
-0.811935,0.575112,2
-0.447389,0.742677,2
0.037336,-0.103293,3
-0.592851,-0.120962,1
-0.244378,0.212881,2
-0.981782,0.549225,3
-0.017771,0.256982,3
0.187699,0.715014,1
0.244531,0.267981,1
-0.724430,-0.292624,1
0.348240,0.831289,1
-0.900555,0.416214,3
-0.363468,-0.853158,1
-0.682773,0.111953,3
0.887970,0.324765,4
0.167119,-0.923965,3
-0.100123,0.719730,3
0.818712,0.937213,4
-0.383564,-0.774139,1
-0.183749,0.372058,2
0.438742,-0.165530,2
-0.078717,-0.579028,4
-0.908549,-0.891018,4
-0.864015,0.335983,2
0.376963,-0.588445,2
-0.956641,-0.274797,4
-0.757156,-0.857197,4
-0.858583,-0.120625,4
-0.710355,-0.541357,1
0.991328,-0.822384,3
0.783409,0.158447,4
-0.746349,-0.316714,1
-0.121823,-0.927637,4
-0.379501,0.494613,2
-0.701776,0.436750,2
-0.133328,0.736966,3
-0.728780,0.787955,2
-0.842062,-0.637329,1
0.896937,-0.706077,3
0.698654,0.273901,1
-0.294523,0.742013,2
0.999103,-0.051679,3
0.884816,-0.859480,3
0.827696,-0.825538,3
-0.400837,0.819025,2
-0.647923,-0.617428,1
-0.022528,-0.394272,4
0.065858,0.855649,4
-0.321909,0.686357,2
0.350262,-0.023685,3
0.123107,-0.783066,3
-0.286719,0.394327,2
-0.995111,-0.128782,4
0.756999,0.901826,4
0.165141,0.455652,1
0.175727,0.870618,4
0.197665,0.174830,4
-0.181061,0.082482,3
0.315350,-0.353364,2
0.256943,0.914513,4
-0.534339,0.609021,2
-0.702915,0.443133,2
-0.785251,0.362943,2
0.298782,-0.107160,3
0.049299,-0.350956,3
0.869155,-0.827593,3
-0.134022,-0.417564,1
0.566734,-0.129133,2
0.453654,0.323732,1
-0.227307,-0.381205,1
-0.220615,0.948420,3
-0.510586,0.977050,3
0.123250,0.308353,4
0.059532,-0.561400,3
0.954989,-0.683525,3
-0.646887,-0.579350,1
0.925496,-0.349802,3
0.863782,-0.859756,3
-0.986859,0.162564,3
0.033084,0.062440,4
0.811608,-0.097761,3
0.234847,-0.322414,2
0.484675,-0.198420,2
0.548453,-0.061670,3
-0.874687,-0.678854,4
0.557125,-0.095303,3
-0.730435,-0.953461,4
-0.118253,0.392815,2
0.354892,0.941279,4
0.831415,0.309881,1
-0.742246,-0.815472,1
0.730530,-0.816751,2
-0.165274,0.594312,2
-0.676506,-0.152134,1
-0.243123,0.356578,2
0.910306,-0.431515,3
-0.741183,0.145153,3
0.246070,0.743493,1
0.946734,-0.205477,3
-0.318178,-0.927954,4
0.115669,-0.761052,3
-0.023256,0.385234,3
-0.714514,0.858491,3
-0.221951,0.640378,2
0.799770,-0.390536,2
-0.049741,-0.942476,4
